DATE;TIME;VOLUME;OPEN;CLOSE;MIN;MAX
10/24/07;16:00:01;7996;135.01;135.1;134.89;135.37
10/24/07;17:00:01;8210;135.12;135.11;134.93;135.33
10/24/07;18:00:01;8299;135.11;135.91;134.66;136.01
10/24/07;19:00:01;7046;135.93;136.62;135.78;136.79
10/25/07;13:00:01;3189;136.62;136.15;136.11;136.77
10/25/07;14:00:01;6326;136.15;136.89;136.14;137.29
10/25/07;15:00:01;6857;136.89;136.33;136.26;136.99
10/25/07;16:00:01;7058;136.33;136.29;136.12;136.57
10/25/07;17:00:01;7350;136.29;135.66;135.5;136.39
10/25/07;18:00:01;7393;135.66;136.65;135.38;136.74
10/25/07;19:00:01;7274;136.63;136.6;136.17;136.9
10/26/07;13:00:01;2242;136.6;137.37;136.6;137.61
10/26/07;14:00:01;4762;137.36;137.27;137.01;137.63
10/26/07;15:00:01;5701;137.27;136.97;136.96;137.39
10/26/07;16:00:01;6364;136.97;137.25;136.83;137.41
10/26/07;17:00:01;7445;137.25;137.38;137.1;137.52
10/26/07;18:00:01;7518;137.4;137.77;137.37;137.97
10/26/07;19:00:01;6741;137.77;137.89;137.49;138
10/29/07;13:00:01;3757;137.89;138.51;137.89;138.63
10/29/07;14:00:01;7575;138.51;138.3;138.17;138.53
10/29/07;15:00:01;6597;138.31;138.35;138.19;138.52
10/29/07;16:00:01;5988;138.34;138.38;138.26;138.56
10/29/07;17:00:01;5470;138.37;138.57;138.3;138.58
10/29/07;18:00:01;7424;138.56;138.63;138.31;138.68
10/29/07;19:00:01;8044;138.62;138.59;138.52;138.87
10/30/07;13:00:01;3783;138.59;138.23;138.1;138.65
10/30/07;14:00:01;7055;138.23;138.25;137.79;138.26
10/30/07;15:00:01;7459;138.23;138.05;137.83;138.28
10/30/07;16:00:01;5880;138.04;138.16;137.98;138.24
10/30/07;17:00:01;6806;138.17;138.3;138.08;138.4
10/30/07;18:00:01;6136;138.3;138.32;138.16;138.39
10/30/07;19:00:01;5290;138.3;137.83;137.65;138.36
10/31/07;13:00:01;3020;137.83;138.1;137.82;138.47
10/31/07;14:00:01;6013;138.11;138.21;138.1;138.36
10/31/07;15:00:01;5015;138.21;138.3;138.16;138.35
10/31/07;16:00:01;5821;138.3;138.43;138.29;138.54
10/31/07;17:00:01;5189;138.43;138.74;138.39;138.76
10/31/07;18:00:01;5935;138.76;139.22;137.6;139.5
10/31/07;19:00:01;5871;139.23;139.12;138.56;139.33
11/01/07;13:00:01;3030;139.12;137.25;136.86;139.12
11/01/07;14:00:01;6611;137.25;137.36;136.58;137.4
11/01/07;15:00:01;6783;137.36;137.13;136.83;137.39
11/01/07;16:00:01;6589;137.13;137.12;136.91;137.47
11/01/07;17:00:01;7451;137.12;136.42;136.35;137.32
11/01/07;18:00:01;7746;136.41;136.96;136.35;137.01
11/01/07;19:00:01;6353;136.92;135.48;135.38;137.02
11/02/07;13:00:01;3558;135.48;135.03;134.64;136.19
11/02/07;14:00:01;6507;135.03;135.17;134.43;135.42
11/02/07;15:00:01;6645;135.17;134.97;134.38;135.49
11/02/07;16:00:01;7141;134.97;135.7;134.86;135.81
11/02/07;17:00:01;7392;135.71;135.44;135.21;135.96
11/02/07;18:00:01;7487;135.45;134.84;134.71;135.55
11/02/07;19:00:01;7043;134.82;135.99;134.75;136.01
11/05/07;13:00:01;2536;135.99;136.06;135.98;136.08
11/05/07;14:00:01;5961;136.05;135.24;134.58;136.07
11/05/07;15:00:01;7054;135.23;135.38;135;135.64
11/05/07;16:00:01;7242;135.37;135.48;135.14;135.65
11/05/07;17:00:01;7758;135.48;135.34;135.08;135.61
11/05/07;18:00:01;8213;135.34;134.61;134.49;135.44
11/05/07;19:00:01;8517;134.61;134.87;134.4;135.03
11/06/07;13:00:01;1210;134.87;135.21;134.86;135.24
11/06/07;14:00:01;5067;135.22;135.85;135.18;136.01
11/06/07;15:00:01;6674;135.85;135.24;135.05;136.01
11/06/07;16:00:01;6285;135.24;135.44;135.13;135.6
11/06/07;17:00:01;6253;135.44;135.64;135.31;135.74
11/06/07;18:00:01;6741;135.64;135.83;135.63;136.11
11/06/07;19:00:01;7101;135.83;135.84;135.72;136.01
11/07/07;13:00:01;2313;135.84;136.51;135.84;136.54
11/07/07;14:00:01;6551;136.51;135.39;135.13;136.55
11/07/07;15:00:01;6985;135.41;135.07;134.95;135.74
11/07/07;16:00:01;7350;135.07;135.38;134.91;135.44
11/07/07;17:00:01;7490;135.38;134.66;134.53;135.39
11/07/07;18:00:01;7559;134.66;134.23;133.8;134.81
11/07/07;19:00:01;8065;134.21;134.22;133.98;134.78
11/08/07;13:00:01;2016;134.22;133.35;133.31;134.22
11/08/07;14:00:01;4576;133.35;132.88;132.55;133.6
11/08/07;15:00:01;6832;132.86;133.03;132.06;133.24
11/08/07;16:00:01;7823;133.03;132.4;132.09;133.2
11/08/07;17:00:01;7890;132.4;131.46;131.02;132.51
11/08/07;18:00:01;7957;131.46;131.89;130.83;131.91
11/08/07;19:00:01;6831;131.88;131.8;131;131.96
11/09/07;13:00:01;2252;131.8;132.45;131.8;132.48
11/09/07;14:00:01;5426;132.45;131.09;130.89;132.48
11/09/07;15:00:01;7268;131.07;131.03;130.75;131.68
11/09/07;16:00:01;8417;131.03;131.45;130.25;131.48
11/09/07;17:00:01;8732;131.46;131.17;130.83;131.62
11/09/07;18:00:01;8532;131.16;130.99;130.8;131.33
11/09/07;19:00:01;9221;130.99;131.58;130.84;132.09
11/12/07;13:00:01;1155;131.58;130.32;130.28;131.58
11/12/07;14:00:01;5270;130.3;130.88;130.14;131.07
11/12/07;15:00:01;7232;130.88;131.16;130.2;131.21
11/12/07;16:00:01;7655;131.18;131.07;130.96;131.46
11/12/07;17:00:01;7914;131.07;131.23;131.05;131.67
11/12/07;18:00:01;8329;131.23;130.75;130.54;131.34
11/12/07;19:00:01;8107;130.75;131.21;130.53;131.48
11/13/07;13:00:01;1415;131.21;129.78;129.73;131.21
11/13/07;14:00:01;5385;129.78;131.14;129.74;131.34
11/13/07;15:00:01;6465;131.14;131.42;131.07;131.65
11/13/07;16:00:01;7036;131.42;131.82;131.36;131.97
11/13/07;17:00:01;6547;131.81;131.64;131.58;131.94
11/13/07;18:00:01;6392;131.64;132.27;131.52;132.39
11/13/07;19:00:01;6661;132.25;132.46;132.17;132.56
11/14/07;13:00:01;3716;132.46;133.16;132.46;133.16
11/14/07;14:00:01;4813;133.14;133.48;133.11;133.99
11/14/07;15:00:01;5879;133.48;133.33;133.06;133.62
11/14/07;16:00:01;5841;133.33;133.5;133.02;133.58
11/14/07;17:00:01;6982;133.52;133.4;133.34;133.88
11/14/07;18:00:01;6936;133.4;133.23;133.22;133.82
11/14/07;19:00:01;7043;133.23;133.43;133.17;133.72
11/15/07;13:00:01;3957;133.43;132.71;132.68;133.43
11/15/07;14:00:01;5041;132.7;132.27;131.94;132.74
11/15/07;15:00:01;6665;132.27;132.57;132.04;132.89
11/15/07;16:00:01;7027;132.56;132.38;132.22;132.83
11/15/07;17:00:01;7563;132.39;132.17;131.97;132.69
11/15/07;18:00:01;7884;132.17;132.12;132.07;132.55
11/15/07;19:00:01;8143;132.14;131.39;131.34;132.24
11/16/07;13:00:01;1845;131.39;131.47;131.39;131.51
11/16/07;14:00:01;5937;131.47;131.24;131.24;131.82
11/16/07;15:00:01;6115;131.23;130.9;130.55;131.25
11/16/07;16:00:01;6404;130.88;131.36;130.86;131.52
11/16/07;17:00:01;7169;131.35;131.44;131.28;132.02
11/16/07;18:00:01;6943;131.44;131.37;131.25;131.84
11/16/07;19:00:01;7235;131.37;130.94;130.4;131.39
11/19/07;13:00:01;1289;130.94;131.44;130.94;131.47
11/19/07;14:00:01;9118;131.44;130.78;130.6;131.48
11/19/07;15:00:01;15114;130.78;130.14;130.06;130.94
11/19/07;16:00:01;12193;130.14;129.91;129.81;130.26
11/19/07;17:00:01;12030;129.92;129.87;129.75;130.34
11/19/07;18:00:01;15582;129.88;129.52;129.43;130.03
11/19/07;19:00:01;15852;129.52;129.91;129.48;130.35
11/20/07;13:00:01;3241;129.91;129.6;129.57;129.91
11/20/07;14:00:01;8746;129.6;130.42;129.57;130.54
11/20/07;15:00:01;12708;130.43;130.83;130.33;131.02
11/20/07;16:00:01;12579;130.85;130.42;130.39;130.97
11/20/07;17:00:01;15802;130.42;129.74;129.51;130.42
11/20/07;18:00:01;17287;129.76;129.37;128.84;129.77
11/20/07;19:00:01;17412;129.37;128.76;128.32;129.64
11/21/07;13:00:01;2304;128.76;130.34;128.76;130.37
11/21/07;14:00:01;6264;130.31;129.09;128.61;130.35
11/21/07;15:00:01;12307;129.09;128.4;128.24;129.32
11/21/07;16:00:01;12884;128.4;128.75;128.18;128.93
11/21/07;17:00:01;12549;128.73;129.31;128.5;129.44
11/21/07;18:00:01;12176;129.33;128.88;128.63;129.62
11/21/07;19:00:01;12928;128.88;129.45;128.78;129.46
11/21/07;20:00:01;15102;129.45;127.86;127.79;129.64
11/22/07;14:00:01;433;127.86;127.85;127.85;127.87
11/22/07;15:00:01;921;127.85;127.86;127.85;127.87
11/22/07;16:00:01;914;127.86;127.86;127.85;127.87
11/22/07;17:00:01;939;127.86;127.85;127.85;127.87
11/22/07;18:00:01;944;127.86;127.87;127.85;127.87
11/22/07;19:00:01;874;127.87;127.87;127.85;127.87
11/22/07;20:00:01;912;127.87;127.87;127.85;127.87
11/23/07;14:00:01;6477;127.87;128.83;127.79;129
11/23/07;15:00:01;9195;128.83;129.04;128.74;129.04
11/23/07;16:00:01;9076;129.04;129.19;128.88;129.32
11/23/07;17:00:01;10565;129.19;129.63;129.1;129.68
11/23/07;18:00:01;2241;129.67;129.43;129.39;129.67
11/23/07;19:00:01;968;129.43;129.41;129.39;129.45
11/23/07;20:00:01;937;129.41;129.43;129.4;129.45
11/26/07;14:00:01;6767;129.43;130.28;129.41;130.32
11/26/07;15:00:01;13595;130.28;129.45;129.41;130.32
11/26/07;16:00:01;12306;129.45;129.36;129.16;129.73
11/26/07;17:00:01;12332;129.36;129.93;129.29;130.03
11/26/07;18:00:01;13186;129.93;129.28;129.17;130.06
11/26/07;19:00:01;14675;129.29;128.82;128.81;129.47
11/26/07;20:00:01;15990;128.82;127.29;127.24;128.85
11/27/07;14:00:01;4569;127.29;128.43;127.29;128.59
11/27/07;15:00:01;10106;128.42;128.99;127.72;129.08
11/27/07;16:00:01;9722;128.99;129.3;128.75;129.55
11/27/07;17:00:01;10808;129.28;129.62;129;129.91
11/27/07;18:00:01;10758;129.6;129.27;129.16;129.88
11/27/07;19:00:01;11827;129.27;128.66;128.21;129.36
11/27/07;20:00:01;10560;128.68;129.63;128.44;129.71
11/28/07;14:00:01;5782;129.63;131.26;129.32;131.31
11/28/07;15:00:01;11315;131.27;131.8;131.05;131.98
11/28/07;16:00:01;10274;131.8;131.97;131.67;132.06
11/28/07;17:00:01;9316;131.97;132.14;131.97;132.32
11/28/07;18:00:01;11829;132.16;132.76;132.03;132.91
11/28/07;19:00:01;13422;132.76;132.84;132.62;133.06
11/28/07;20:00:01;13552;132.84;133.01;132.48;133.27
11/29/07;14:00:01;7006;133.01;132.56;132.3;133.01
11/29/07;15:00:01;12179;132.55;132.74;132.18;132.84
11/29/07;16:00:01;12967;132.76;133.28;132.65;133.49
11/29/07;17:00:01;11686;133.28;132.74;132.72;133.46
11/29/07;18:00:01;14640;132.73;132.89;132.34;133
11/29/07;19:00:01;13138;132.88;133.06;132.7;133.24
11/29/07;20:00:01;13620;133.06;133.14;132.79;133.34
11/30/07;14:00:01;4199;133.14;134.46;133.14;134.7
11/30/07;15:00:01;7642;134.44;134.32;134.2;134.67
11/30/07;16:00:01;9138;134.32;133.92;133.54;134.34
11/30/07;17:00:01;7880;133.9;133.81;133.44;133.98
11/30/07;18:00:01;8944;133.8;133.94;133.51;134.05
11/30/07;19:00:01;8743;133.94;133.44;133.34;133.94
11/30/07;20:00:01;9447;133.44;133.87;132.84;133.87
12/03/07;14:00:01;4504;133.87;133.41;133.28;134.16
12/03/07;15:00:01;9371;133.41;133.85;133.13;133.97
12/03/07;16:00:01;7724;133.84;133.83;133.54;133.96
12/03/07;17:00:01;6633;133.84;133.83;133.69;134.1
12/03/07;18:00:01;9262;133.83;133.29;133.19;133.9
12/03/07;19:00:01;9714;133.29;133.41;133.1;133.51
12/03/07;20:00:01;8960;133.41;133.18;132.98;133.53
12/04/07;14:00:01;4163;133.18;132.84;132.36;133.31
12/04/07;15:00:01;8517;132.84;132.82;132.66;133.09
12/04/07;16:00:01;8801;132.81;132.64;132.62;133.09
12/04/07;17:00:01;9142;132.64;133.05;132.63;133.12
12/04/07;18:00:01;8080;133.05;132.9;132.79;133.18
12/04/07;19:00:01;9656;132.9;132.9;132.57;132.94
12/04/07;20:00:01;9205;132.88;132.52;132.39;132.95
12/05/07;14:00:01;3640;132.52;133.77;132.45;133.82
12/05/07;15:00:01;7480;133.75;133.99;133.62;134.05
12/05/07;16:00:01;7151;133.99;134.43;133.95;134.54
12/05/07;17:00:01;5838;134.43;134.21;134.12;134.62
12/05/07;18:00:01;10985;134.23;134.41;133.9;134.48
12/05/07;19:00:01;12562;134.37;133.96;133.81;134.51
12/05/07;20:00:01;12416;133.98;134.55;133.93;134.67
12/06/07;14:00:01;5137;134.55;134.76;134.29;134.92
12/06/07;15:00:01;11238;134.76;134.9;134.62;134.98
12/06/07;16:00:01;10883;134.9;135.07;134.65;135.18
12/06/07;17:00:01;10030;135.07;135.2;134.94;135.25
12/06/07;18:00:01;10044;135.22;135.01;134.94;135.34
12/06/07;19:00:01;12749;135.01;135.83;134.95;135.87
12/06/07;20:00:01;13922;135.81;136.32;135.81;136.4
12/07/07;14:00:01;6052;136.32;136.26;136.08;136.6
12/07/07;15:00:01;11903;136.25;136.24;136.08;136.42
12/07/07;16:00:01;9155;136.24;136.46;136.17;136.63
12/07/07;17:00:01;6324;136.46;136.34;136.32;136.57
12/07/07;18:00:01;9889;136.34;136.38;136.09;136.43
12/07/07;19:00:01;8780;136.36;136.47;136.3;136.68
12/07/07;20:00:01;11512;136.47;136.31;136.11;136.78
12/10/07;14:00:01;5632;136.31;136.88;136.31;136.9
12/10/07;15:00:01;9022;136.88;137.44;136.85;137.44
12/10/07;16:00:01;5196;137.44;137.25;137.15;137.49
12/10/07;17:00:01;3941;137.26;137.31;137.17;137.46
12/10/07;18:00:01;3507;137.32;137.07;137.07;137.65
12/10/07;19:00:01;3828;137.08;137.15;137.01;137.4
12/10/07;20:00:01;3395;137.15;137.35;137.06;137.4
12/11/07;14:00:01;5611;137.35;137.42;137.35;137.68
12/11/07;15:00:01;10650;137.42;137.05;137.03;137.5
12/11/07;16:00:01;8788;137.03;137.25;136.95;137.27
12/11/07;17:00:01;6752;137.23;137.51;137.15;137.53
12/11/07;18:00:01;8978;137.5;137.71;137.35;137.71
12/11/07;19:00:01;14249;137.7;135.43;135.05;137.87
12/11/07;20:00:01;16219;135.45;134.41;134.22;135.5
12/12/07;14:00:01;6426;134.41;136.58;134.4;137.11
12/12/07;15:00:01;13086;136.58;135.62;135.61;136.6
12/12/07;16:00:01;12915;135.62;135.69;135.59;136.13
12/12/07;17:00:01;14685;135.69;135.07;134.74;135.76
12/12/07;18:00:01;13209;135.07;135.42;134.81;135.56
12/12/07;19:00:01;14169;135.44;134.89;134.87;135.64
12/12/07;20:00:01;17283;134.87;134.92;133.31;134.98
12/13/07;14:00:01;6363;134.92;134.22;134.1;135
12/13/07;15:00:01;13458;134.22;133.9;133.77;134.82
12/13/07;16:00:01;14662;133.9;134.29;133.63;134.38
12/13/07;17:00:01;11411;134.31;133.9;133.83;134.4
12/13/07;18:00:01;10939;133.9;134.2;133.8;134.3
12/13/07;19:00:01;8950;134.2;134.66;134.02;134.97
12/13/07;20:00:01;9003;134.66;135.3;134.28;135.36
12/14/07;14:00:01;7555;135.3;134.2;134.13;135.3
12/14/07;15:00:01;10980;134.21;134.98;134.21;135.01
12/14/07;16:00:01;8474;134.98;134.4;134.37;135.13
12/14/07;17:00:01;9284;134.41;134.53;134.13;134.6
12/14/07;18:00:01;8114;134.53;134.27;134.17;134.63
12/14/07;19:00:01;10351;134.27;133.81;133.79;134.38
12/14/07;20:00:01;12245;133.79;133.44;133.42;134.14
12/17/07;14:00:01;6406;133.44;132.58;132.57;133.45
12/17/07;15:00:01;13339;132.58;133.04;132.49;133.14
12/17/07;16:00:01;14123;133.03;132.65;132.48;133.16
12/17/07;17:00:01;9848;132.65;132.87;132.57;132.91
12/17/07;18:00:01;14409;132.87;132.03;131.99;132.9
12/17/07;19:00:01;13219;132;131.96;131.9;132.44
12/17/07;20:00:01;13847;131.97;131.73;131.69;132.35
12/18/07;14:00:01;5414;131.73;132.58;131.73;132.72
12/18/07;15:00:01;8346;132.56;132.19;131.8;132.58
12/18/07;16:00:01;9027;132.2;131.36;131.27;132.28
12/18/07;17:00:01;10214;131.36;131.37;131.06;131.52
12/18/07;18:00:01;10046;131.35;131.93;131.19;132.22
12/18/07;19:00:01;10020;131.94;132.36;131.82;132.77
12/18/07;20:00:01;9249;132.39;132.32;132.24;132.9
12/19/07;14:00:01;4308;132.32;132.78;132.32;132.91
12/19/07;15:00:01;7994;132.8;132.82;132.66;133.12
12/19/07;16:00:01;7826;132.82;131.76;131.69;132.82
12/19/07;17:00:01;7921;131.76;132.11;131.73;132.25
12/19/07;18:00:01;8853;132.11;131.84;131.57;132.11
12/19/07;19:00:01;9288;131.84;132.62;131.76;132.9
12/19/07;20:00:01;7994;132.6;132.07;132.06;132.74
12/20/07;14:00:01;4070;132.07;132.37;132.07;132.85
12/20/07;15:00:01;8171;132.37;132.12;131.97;132.48
12/20/07;16:00:01;7914;132.12;131.99;131.79;132.2
