DATE;TIME;VOLUME;OPEN;CLOSE;MIN;MAX
01/13/10;19:50:01;660;584.38;584.91;581.82;586.06
01/13/10;20:00:01;541;585;584.67;583.3;586.26
01/13/10;20:10:01;416;584.67;584.38;583.2;586.14
01/13/10;20:20:01;842;584.38;585.12;582.59;586.87
01/13/10;20:30:01;1075;584.98;585.93;583.55;587.42
01/13/10;20:40:01;1545;586.04;586.33;585.63;589.46
01/13/10;20:50:01;1542;586.33;587.02;585.49;588.71
01/14/10;14:30:01;1464;583.9;586.98;581.63;589.72
01/14/10;14:40:01;1471;585.96;592.99;585.57;593.21
01/14/10;14:50:01;1063;592.17;591.01;588.59;592.41
01/14/10;15:00:01;840;591.11;591.81;589.2;593.11
01/14/10;15:10:01;949;591.65;589.26;587.35;593.18
01/14/10;15:20:01;756;589.26;588.19;586.98;590.79
01/14/10;15:30:01;811;588.86;588.75;586.2;589.76
01/14/10;15:40:01;663;588.75;588.79;587.1;590.81
01/14/10;15:50:01;546;588.81;587.56;586.27;590.93
01/14/10;16:00:01;496;587.56;587.97;586.33;589.67
01/14/10;16:10:01;635;587.9;588.01;586.16;589.92
01/14/10;16:20:01;602;588.01;587.77;586.06;589.22
01/14/10;16:30:01;634;587.59;589.16;586.62;590.29
01/14/10;16:40:01;539;589.16;586.82;586.38;589.57
01/14/10;16:50:01;512;587.1;589.1;586.73;590.73
01/14/10;17:00:01;545;589.04;590.63;587.71;591.64
01/14/10;17:10:01;452;590.81;589.08;587.9;591.84
01/14/10;17:20:01;346;589.08;589.58;587.15;590.91
01/14/10;17:30:01;488;589.98;589.21;587.85;591.55
01/14/10;17:40:01;352;589.21;589.59;587.94;591.16
01/14/10;17:50:01;289;589.59;589.95;588.33;590.78
01/14/10;18:00:01;343;589.95;589.87;588.29;591.13
01/14/10;18:10:01;300;589.74;590.02;588.59;591.38
01/14/10;18:20:01;376;590.02;590.74;588.73;591.92
01/14/10;18:30:01;423;590.74;590.94;589.02;592.07
01/14/10;18:40:01;353;590.94;590.97;589.51;592.27
01/14/10;18:50:01;400;591.58;591.16;589.39;592.64
01/14/10;19:00:01;565;591.08;591.83;589.97;593.45
01/14/10;19:10:01;458;591.84;591.86;590.23;593.21
01/14/10;19:20:01;724;591.85;592.65;590.86;594.74
01/14/10;19:30:01;547;592.66;593.01;590.77;594.4
01/14/10;19:40:01;678;593.28;592.73;591.79;595.14
01/14/10;19:50:01;629;591.38;592.6;591.01;594.2
01/14/10;20:00:01;515;592.6;594.16;591.64;594.88
01/14/10;20:10:01;606;593.02;591.18;590.94;594.28
01/14/10;20:20:01;490;590.38;591.64;590.03;593.14
01/14/10;20:30:01;641;591.64;590.77;588.84;593.16
01/14/10;20:40:01;634;590.1;592.95;589.47;592.98
01/14/10;20:50:01;873;591.56;590.05;588.79;592.67
01/15/10;14:30:01;1322;589.85;588.79;587.38;593.63
01/15/10;14:40:01;898;588.79;590.32;588.53;592.25
01/15/10;14:50:01;713;590.67;590.62;588.65;592.37
01/15/10;15:00:01;734;591.58;589.19;587.95;591.58
01/15/10;15:10:01;779;588.82;587.97;586.41;589.97
01/15/10;15:20:01;773;588.09;589.23;586.95;590.59
01/15/10;15:30:01;765;589.42;587.96;586.45;590.45
01/15/10;15:40:01;876;587.96;586.66;584.5;588.24
01/15/10;15:50:01;495;586.66;587.27;585.29;588.75
01/15/10;16:00:01;449;587.51;587.08;585.57;588.47
01/15/10;16:10:01;440;588.36;587.14;585.58;588.5
01/15/10;16:20:01;499;587.14;586.92;585.27;588.4
01/15/10;16:30:01;407;586.92;586.47;585.42;588.4
01/15/10;16:40:01;391;586.47;586.49;585.16;587.71
01/15/10;16:50:01;640;586.49;585.16;583.77;587.45
01/15/10;17:00:01;535;585.16;584.5;583.62;586.33
01/15/10;17:10:01;775;584.5;582.86;582.02;586.08
01/15/10;17:20:01;904;582.86;580.61;579.9;583.79
01/15/10;17:30:01;1020;580.61;580.06;578.91;582.14
01/15/10;17:40:01;1201;580.19;577.64;576.93;581.05
01/15/10;17:50:01;914;578.4;580.18;576.98;581.43
01/15/10;18:00:01;899;580.18;578.26;577.14;581.11
01/15/10;18:10:01;623;578.21;579.57;576.92;580.88
01/15/10;18:20:01;537;579.57;580.08;578.2;581.61
01/15/10;18:30:01;565;580.24;579.87;578.1;581.33
01/15/10;18:40:01;620;579.99;581.22;578.62;582.29
01/15/10;18:50:01;830;581.22;582.06;578.62;582.69
01/15/10;19:00:01;529;580.78;581.66;579.58;583.08
01/15/10;19:10:01;958;581.68;583.63;580.66;584.27
01/15/10;19:20:01;839;582.74;581.34;580.54;583.87
01/15/10;19:30:01;709;581.34;582.7;579.49;583.51
01/15/10;19:40:01;918;582.26;583.44;580.74;584.68
01/15/10;19:50:01;976;583.44;583.4;581.7;585.48
01/15/10;20:00:01;653;583.4;584.37;582.09;586.05
01/15/10;20:10:01;693;584.3;584.65;582.87;585.88
01/15/10;20:20:01;1119;584.6;583.4;580.91;586.03
01/15/10;20:30:01;885;583.22;583.97;582.07;585.34
01/15/10;20:40:01;1226;583.47;581.03;579.43;584.64
01/15/10;20:50:01;1356;581.03;580.83;579.45;582.94
01/18/10;14:30:01;13;580.83;580.84;580.82;580.84
01/18/10;14:40:01;12;580.84;580.82;580.82;580.84
01/18/10;14:50:01;13;580.82;580.83;580.82;580.84
01/18/10;15:00:01;6;580.83;580.83;580.82;580.84
01/18/10;15:10:01;13;580.83;580.84;580.82;580.84
01/18/10;15:20:01;9;580.84;580.83;580.82;580.84
01/18/10;15:30:01;9;580.83;580.82;580.82;580.84
01/18/10;15:40:01;8;580.82;580.82;580.82;580.84
01/18/10;15:50:01;8;580.82;580.82;580.82;580.83
01/18/10;16:00:01;7;580.82;580.83;580.82;580.84
01/18/10;16:10:01;14;580.83;580.83;580.82;580.84
01/18/10;16:20:01;8;580.83;580.83;580.82;580.84
01/18/10;16:30:01;15;580.83;580.84;580.82;580.84
01/18/10;16:40:01;9;580.84;580.83;580.82;580.84
01/18/10;16:50:01;14;580.83;580.83;580.82;580.84
01/18/10;17:00:01;11;580.83;580.84;580.82;580.84
01/18/10;17:10:01;15;580.84;580.83;580.82;580.84
01/18/10;17:20:01;10;580.83;580.83;580.82;580.84
01/18/10;17:30:01;6;580.83;580.83;580.82;580.84
01/18/10;17:40:01;12;580.83;580.83;580.82;580.84
01/18/10;17:50:01;10;580.83;580.83;580.82;580.84
01/18/10;18:00:01;14;580.83;580.83;580.82;580.84
01/18/10;18:10:01;9;580.82;580.82;580.82;580.84
01/18/10;18:20:01;13;580.82;580.83;580.82;580.84
01/18/10;18:30:01;7;580.83;580.84;580.82;580.84
01/18/10;18:40:01;7;580.84;580.83;580.82;580.84
01/18/10;18:50:01;13;580.83;580.82;580.82;580.84
01/18/10;19:00:01;12;580.82;580.82;580.82;580.84
01/18/10;19:10:01;8;580.82;580.84;580.82;580.84
01/18/10;19:20:01;14;580.84;580.82;580.82;580.84
01/18/10;19:30:01;11;580.82;580.83;580.82;580.84
01/18/10;19:40:01;14;580.83;580.83;580.82;580.84
01/18/10;19:50:01;10;580.83;580.83;580.82;580.83
01/18/10;20:00:01;8;580.83;580.83;580.82;580.84
01/18/10;20:10:01;10;580.83;580.83;580.82;580.84
01/18/10;20:20:01;5;580.83;580.82;580.82;580.84
01/18/10;20:30:01;12;580.82;580.82;580.82;580.84
01/18/10;20:40:01;10;580.82;580.82;580.82;580.84
01/18/10;20:50:01;13;580.82;580.83;580.82;580.84
01/19/10;14:30:01;1355;580;581;579.5;585.5
01/19/10;14:40:01;1142;580.88;576.29;575.96;581.85
01/19/10;14:50:01;950;577.08;578.37;575.13;580.48
01/19/10;15:00:01;991;579.47;580.79;577.59;582.1
01/19/10;15:10:01;802;580.79;582.23;579.94;583.6
01/19/10;15:20:01;683;582.23;581.45;579.64;584.12
01/19/10;15:30:01;510;580.86;581.2;579.31;582.75
01/19/10;15:40:01;647;581.2;581.83;580.32;583.8
01/19/10;15:50:01;454;581.83;582.25;580.26;583.09
01/19/10;16:00:01;719;582.25;583.62;581.22;584.67
01/19/10;16:10:01;1078;583.62;587.53;581.93;588.79
01/19/10;16:20:01;1019;587.53;588.4;586.58;590.53
01/19/10;16:30:01;596;588.4;588.82;587.04;590.1
01/19/10;16:40:01;557;588.83;587.01;586.15;589.67
01/19/10;16:50:01;609;587.01;585.89;584.76;588.96
01/19/10;17:00:01;803;586.34;586.34;584.67;588.02
01/19/10;17:10:01;448;585.69;585.99;584.2;587.21
01/19/10;17:20:01;463;585.99;586.25;584.68;587.87
01/19/10;17:30:01;512;586.25;586.93;585.57;588.77
01/19/10;17:40:01;357;586.98;587;585.54;588.76
01/19/10;17:50:01;638;587.21;587.5;585.87;589.28
01/19/10;18:00:01;446;587.48;586.24;585.63;588.75
01/19/10;18:10:01;381;586.24;587.12;585.2;588.25
01/19/10;18:20:01;388;587.12;587;585.35;588.45
01/19/10;18:30:01;454;587;588.16;585.53;588.66
01/19/10;18:40:01;666;588.19;589.97;587.14;591.33
01/19/10;18:50:01;720;589.97;589.02;587.61;591.28
01/19/10;19:00:01;512;589.12;589.19;587.39;590.25
01/19/10;19:10:01;395;589.19;588.4;587.23;590.44
01/19/10;19:20:01;354;588.4;589.28;587.07;590.15
01/19/10;19:30:01;387;589.28;587.6;587.35;590.99
01/19/10;19:40:01;433;588.64;589.12;587.18;590.55
01/19/10;19:50:01;579;589.12;590;587.19;591.2
01/19/10;20:00:01;783;589.83;589.39;587.42;591.24
01/19/10;20:10:01;753;589.58;589.43;588.36;591.41
01/19/10;20:20:01;695;590.12;590.2;588.33;591.83
01/19/10;20:30:01;878;590.2;589.16;587.92;591.25
01/19/10;20:40:01;847;588.55;587.58;586.4;590.23
01/19/10;20:50:01;847;587.57;588.74;586.97;590.66
01/20/10;14:30:01;970;588.62;580.6;579.24;588.62
01/20/10;14:40:01;806;581.76;581.43;578.71;584.07
01/20/10;14:50:01;824;581.43;579.72;577.78;582
01/20/10;15:00:01;803;579.49;578.21;577.28;581.53
01/20/10;15:10:01;660;578.21;578.01;576.89;580.58
01/20/10;15:20:01;803;578.08;576.92;575.18;579.11
01/20/10;15:30:01;589;576.92;577.82;575.38;579.63
01/20/10;15:40:01;715;577.82;578.19;576.21;579.69
01/20/10;15:50:01;666;578.79;576.28;575.04;579.88
01/20/10;16:00:01;709;577.5;575.54;574.18;578.1
01/20/10;16:10:01;686;574.3;577.21;574.3;578.7
01/20/10;16:20:01;537;577.21;575.45;575;578.1
01/20/10;16:30:01;398;575.45;575.78;575.45;578.56
01/20/10;16:40:01;460;577.35;577.65;576.06;579.12
01/20/10;16:50:01;338;577.65;577.68;576.18;579.17
01/20/10;17:00:01;353;577.68;577.86;576.01;579
01/20/10;17:10:01;459;577.78;577.53;576.54;580.21
01/20/10;17:20:01;381;577.5;576.99;575.96;578.33
01/20/10;17:30:01;372;576.99;579.21;576.07;579.26
01/20/10;17:40:01;412;577.9;577.4;576.21;579.03
01/20/10;17:50:01;404;577.4;577.15;575.54;578.58
01/20/10;18:00:01;307;577.15;577.04;575.59;578.65
01/20/10;18:10:01;421;577.04;576.89;574.94;578.31
01/20/10;18:20:01;531;576.89;577.98;575.69;579.49
01/20/10;18:30:01;430;577.99;578.71;577.01;580.04
01/20/10;18:40:01;432;578.61;578.98;577.03;579.98
01/20/10;18:50:01;491;578.95;578.62;576.83;580.26
01/20/10;19:00:01;435;578.65;578.81;577.43;580.54
01/20/10;19:10:01;430;579.05;578.74;577.24;580.53
01/20/10;19:20:01;347;578.74;576.68;576.68;579.96
01/20/10;19:30:01;533;577.77;578.57;576.39;580.14
01/20/10;19:40:01;518;578.57;577.57;576.54;580.08
01/20/10;19:50:01;621;577.57;577.54;575.7;579.12
01/20/10;20:00:01;471;576.78;577.6;576.27;579.58
01/20/10;20:10:01;503;577.6;577.79;576.21;579.52
01/20/10;20:20:01;587;577.79;578.21;576.69;579.78
01/20/10;20:30:01;821;577.46;578.05;576.54;579.74
01/20/10;20:40:01;937;578;579.68;576.78;580.99
01/20/10;20:50:01;1297;579.68;581.15;578.24;581.47
01/21/10;14:30:01;1065;580.41;582;580.41;587.67
01/21/10;14:40:01;849;582;582.55;579.44;584.91
01/21/10;14:50:01;930;582.57;583.53;580.63;585.68
01/21/10;15:00:01;600;583.37;585.93;582.72;587.92
01/21/10;15:10:01;615;585.93;584.09;582.2;587
01/21/10;15:20:01;604;584.09;577.25;577.25;585.3
01/21/10;15:30:01;363;577.41;578.71;576.39;580.06
01/21/10;15:40:01;578;579.15;578.35;576.42;580.93
01/21/10;15:50:01;533;578.35;577.26;575.31;579.27
01/21/10;16:00:01;559;577.26;577.11;575.12;579.64
01/21/10;16:10:01;530;577.11;578.13;575.77;579.08
01/21/10;16:20:01;739;577.4;577.61;575.96;579.45
01/21/10;16:30:01;540;577.61;575.07;575.07;579.18
01/21/10;16:40:01;670;575.07;576.18;574.26;577.88
01/21/10;16:50:01;573;576.12;575.45;573.75;578.59
01/21/10;17:00:01;544;575.48;577.3;574.39;578.43
01/21/10;17:10:01;536;577.3;576.86;575.41;579.18
01/21/10;17:20:01;653;576.86;575.35;574.95;578.07
01/21/10;17:30:01;430;575.7;576.35;574.17;577.58
01/21/10;17:40:01;446;576.35;576.11;574.48;577.45
01/21/10;17:50:01;914;576.11;573.84;572.07;577.47
01/21/10;18:00:01;822;573.84;573.87;571.6;575.57
01/21/10;18:10:01;389;573.87;574.07;572.47;575.68
01/21/10;18:20:01;388;574.07;575.2;572.67;575.85
01/21/10;18:30:01;899;574.48;577.52;573.46;578.95
01/21/10;18:40:01;750;577.52;576.87;574.99;579.11
01/21/10;18:50:01;854;577.63;577.9;576.12;579.29
01/21/10;19:00:01;656;577.39;576.19;574.78;578.87
01/21/10;19:10:01;558;576.19;576.29;574.16;577.48
01/21/10;19:20:01;731;576.29;577.84;574.42;579.27
01/21/10;19:30:01;721;577.71;579;576.31;580.6
01/21/10;19:40:01;718;578.94;577.68;576.75;580.26
01/21/10;19:50:01;707;578.73;578.43;576.76;580.28
01/21/10;20:00:01;692;578.57;577.79;575.78;579.6
01/21/10;20:10:01;848;577.79;578.03;576.66;579.83
01/21/10;20:20:01;1139;578.03;580.57;576.88;581.74
01/21/10;20:30:01;1340;580.57;581.25;578.93;583.96
01/21/10;20:40:01;1655;581.01;585;579.84;586.12
01/21/10;20:50:01;1319;585.02;582.4;581.32;585.47
01/22/10;14:30:01;1365;582.98;567.83;560.02;582.98
01/22/10;14:40:01;1169;567.83;566.53;562.2;568.29
01/22/10;14:50:01;1107;566.47;563.46;559.61;567.59
01/22/10;15:00:01;865;563.46;560.36;559.67;564.43
01/22/10;15:10:01;894;559.99;558.73;555.82;561.46
01/22/10;15:20:01;869;558.7;560.49;556.4;561.82
01/22/10;15:30:01;909;560.49;560.38;557.27;561.6
01/22/10;15:40:01;702;560.38;560.12;557.95;562.09
01/22/10;15:50:01;640;560.12;561.5;558.57;562.66
01/22/10;16:00:01;755;562.75;563.7;560.03;565.42
01/22/10;16:10:01;720;563.98;564.8;561.51;565.82
01/22/10;16:20:01;556;565.93;564.49;562.5;566.08
01/22/10;16:30:01;573;564.49;562.86;561.35;565.23
01/22/10;16:40:01;562;562.67;562.43;561.25;564.66
01/22/10;16:50:01;685;562.7;562.51;559.51;564.21
01/22/10;17:00:01;647;562.51;563.15;561.25;564.53
01/22/10;17:10:01;681;563.15;563.92;561.27;565.28
01/22/10;17:20:01;569;563.92;564.26;562.6;565.83
01/22/10;17:30:01;869;564.5;565.67;563.07;567.17
01/22/10;17:40:01;803;565.72;565.24;563.86;568.84
01/22/10;17:50:01;528;565.24;564.34;562.74;566.4
01/22/10;18:00:01;724;564.34;561.91;561.51;564.75
01/22/10;18:10:01;628;562;561.89;560.73;564.4
01/22/10;18:20:01;638;561.89;562.77;559.76;564.28
01/22/10;18:30:01;593;562.77;560.33;560.33;564.57
01/22/10;18:40:01;779;560.33;561.52;559.46;562.97
01/22/10;18:50:01;434;561.32;562.19;559.71;563.22
01/22/10;19:00:01;393;562.19;561.34;560.67;563.7
01/22/10;19:10:01;658;561.85;561.68;559.9;563.5
01/22/10;19:20:01;761;561.68;561.04;559.75;563.13
01/22/10;19:30:01;835;560.71;559.14;559.13;562.52
01/22/10;19:40:01;933;560.02;558.54;557.09;561.75
01/22/10;19:50:01;917;558.54;557.63;555.51;559.75
01/22/10;20:00:01;863;557.63;555.15;554.99;558.75
01/22/10;20:10:01;1034;555.15;551.6;549.9;556.62
01/22/10;20:20:01;984;551.6;552.44;550.31;554.47
01/22/10;20:30:01;865;552.44;551.63;550.49;554.19
01/22/10;20:40:01;1147;551.63;549.01;547.66;552.76
01/22/10;20:50:01;1248;549.01;549.05;547.34;551.33
01/25/10;14:30:01;1091;549.05;550.11;542.54;550.74
01/25/10;14:40:01;869;550.11;544.96;542.15;550.11
01/25/10;14:50:01;801;544.44;545.75;543.77;548.79
01/25/10;15:00:01;752;546.42;544.88;543.23;548.12
01/25/10;15:10:01;806;544.87;541.76;540.42;546.15
01/25/10;15:20:01;1137;541.78;542.38;538.13;543.2
01/25/10;15:30:01;747;542.39;541.94;540.28;544.28
01/25/10;15:40:01;546;541.94;541.29;539.93;543.07
01/25/10;15:50:01;615;541.47;541.39;539.57;542.72
01/25/10;16:00:01;652;541.33;538.63;536.38;542.8
01/25/10;16:10:01;883;538.56;537.16;534.69;539.69
01/25/10;16:20:01;845;538.36;538.65;537.12;541.07
01/25/10;16:30:01;757;538.65;536.55;535.1;539.18
01/25/10;16:40:01;753;536.55;537.37;535.5;539.34
01/25/10;16:50:01;655;536.9;538.95;536.69;540.69
01/25/10;17:00:01;514;538.93;540.09;537.39;541.7
01/25/10;17:10:01;470;540.09;539.99;538.76;541.63
01/25/10;17:20:01;476;539.99;538.36;538.36;542.51
01/25/10;17:30:01;479;539.63;540.24;537.42;541.3
01/25/10;17:40:01;457;540.24;541.02;539.15;542.56
01/25/10;17:50:01;382;541.14;540.51;538.91;542.1
01/25/10;18:00:01;321;540.51;540.29;538.75;542.05
